154777		0		0		-0.66
154792		0		0		-0.65
154808		0		0		-0.65
154822		0		0		-0.63
154838		0		0		-0.63
154853		0		0		-0.62
154867		0		0		-0.62
154883		0		0		-0.62
154897		0		0		-0.62
154912		0		0		-0.63
154928		0		0		-0.63
154942		0		0		-0.64
154957		0		0		-0.64
154972		0		0		-0.65
154987		0		0		-0.65
155002		0		0		-0.65
155017		0		0		-0.66
155032		0		0		-0.65
155047		0		0		-0.65
155062		0		0		-0.65
155077		0		0		-0.65
155092		0		0		-0.65
155107		0		0		-0.65
155122		0		0		-0.66
155137		0		0		-0.66
155152		0		0		-0.67
155167		0		0		-0.68
155182		0		0		-0.68
155197		0		0		-0.69
155211		0		0		-0.68
155227		0		0		-0.68
155242		0		0		-0.68
155256		0		0		-0.67
155272		0		0		-0.66
155287		0		0		-0.65
155301		0		0		-0.64
155317		0		0		-0.62
155332		0		0		-0.61
155346		0		0		-0.6
155362		0		0		-0.59
155376		0		0		-0.59
155392		0		0		-0.59
155407		0		0		-0.59
155421		0		0		-0.59
155437		0		0		-0.6
155451		0		0		-0.6
155466		0		0		-0.59
155482		0		0		-0.6
155496		0		0		-0.59
155511		0		0		-0.58
155527		0		0		-0.57
155541		0		0		-0.57
155556		0		0		-0.56
155572		0		0		-0.56
155586		0		0		-0.55
155601		0		0		-0.55
155616		0		0		-0.56
155631		0		0		-0.56
155646		0		0		-0.57
155661		0		0		-0.58
155676		0		0		-0.59
155691		0		0		-0.6
155706		0		0		-0.61
155721		0		0		-0.62
155736		0		0		-0.62
155751		0		0		-0.63
155766		0		0		-0.63
155781		0		0		-0.62
155796		0		0		-0.63
155811		0		0		-0.62
155826		0		0		-0.62
155841		0		0		-0.61
155855		0		0		-0.61
155871		0		0		-0.61
155886		0		0		-0.61
155900		0		0		-0.61
155916		0		0		-0.6
155931		0		0		-0.59
155945		0		0		-0.59
155961		0		0		-0.58
155975		0		0		-0.57
155991		0		0		-0.56
156006		0		0		-0.54
156020		0		0		-0.53
156036		0		0		-0.52
156050		0		0		-0.51
156065		0		0		-0.5
156081		0		0		-0.49
156095		0		0		-0.48
156110		0		0		-0.48
156126		0		0		-0.47
156140		0		0		-0.47
156155		0		0		-0.47
156171		0		0		-0.47
156185		0		0		-0.47
156200		0		0		-0.47
156215		0		0		-0.47
156230		0		0		-0.48
156246		0		0		-0.48
156260		0		0		-0.48
156275		0		0		-0.48
156290		0		0		-0.48
156305		0		0		-0.48
156320		0		0		-0.48
156335		0		0		-0.49
156350		0		0		-0.49
156365		0		0		-0.49
156380		0		0		-0.49
156395		0		0		-0.49
156410		0		0		-0.49
156425		0		0		-0.5
156440		0		0		-0.49
156454		0		0		-0.49
156470		0		0		-0.49
156485		0		0		-0.49
156499		0		0		-0.48
156515		0		0		-0.48
156530		0		0		-0.47
156545		0		0		-0.47
156560		0		0		-0.46
156574		0		0		-0.46
156590		0		0		-0.46
156605		0		0		-0.45
156619		0		0		-0.45
156635		0		0		-0.44
156649		0		0		-0.44
156664		0		0		-0.43
156680		0		0		-0.43
156694		0		0		-0.42
156709		0		0		-0.42
156725		0		0		-0.42
156739		0		0		-0.41
156754		0		0		-0.4
156769		0		0		-0.4
156784		0		0		-0.4
156800		0		0		-0.4
156814		0		0		-0.4
156829		0		0		-0.4
156845		0		0		-0.4
156859		0		0		-0.4
156874		0		0		-0.4
156890		0		0		-0.41
156904		0		0		-0.41
156919		0		0		-0.41
156934		0		0		-0.41
156949		0		0		-0.4
156964		0		0		-0.41
156979		0		0		-0.4
156994		0		0		-0.4
157009		0		0		-0.4
157024		0		0		-0.4
157039		0		0		-0.4
157053		0		0		-0.4
157069		0		0		-0.41
157084		0		0		-0.4
157099		0		0		-0.4
157114		0		0		-0.41
157129		0		0		-0.4
157144		0		0		-0.4
157159		0		0		-0.4
157173		0		0		-0.4
157189		0		0		-0.39
157204		0		0		-0.39
157218		0		0		-0.38
157234		0		0		-0.38
157249		0		0		-0.38
157263		0		0		-0.37
157279		0		0		-0.37
157293		0		0		-0.37
157308		0		0		-0.37
157324		0		0		-0.37
157338		0		0		-0.37
157353		0		0		-0.37
157368		0		0		-0.37
157383		0		0		-0.37
157399		0		0		-0.37
157413		0		0		-0.37
157428		0		0		-0.37
157444		0		0		-0.37
157458		0		0		-0.38
157473		0		0		-0.37
157489		0		0		-0.37
157503		0		0		-0.37
157518		0		0		-0.37
157533		0		0		-0.38
157548		0		0		-0.38
157563		0		0		-0.38
157578		0		0		-0.38
157593		0		0		-0.39
157607		0		0		-0.39
157623		0		0		-0.39
157638		0		0		-0.39
157652		0		0		-0.39
157668		0		0		-0.39
157683		0		0		-0.39
157698		0		0		-0.39
157713		0		0		-0.39
157728		0		0		-0.39
157743		0		0		-0.39
157758		0		0		-0.38
157773		0		0		-0.38
157788		0		0		-0.38
157803		0		0		-0.38
157817		0		0		-0.38
157833		0		0		-0.38
157848		0		0		-0.38
157862		0		0		-0.38
157878		0		0		-0.38
157892		0		0		-0.38
157907		0		0		-0.38
157923		0		0		-0.38
157937		0		0		-0.38
157953		0		0		-0.38
157968		0		0		-0.38
157982		0		0		-0.39
157998		0		0		-0.39
158012		0		0		-0.39
158027		0		0		-0.39
158043		0		0		-0.39
158057		0		0		-0.39
158072		0		0		-0.4
158088		0		0		-0.4
158102		0		0		-0.39
158117		0		0		-0.39
158132		0		0		-0.39
158147		0		0		-0.39
158162		0		0		-0.38
158177		0		0		-0.38
158192		0		0		-0.37
158206		0		0		-0.37
158222		0		0		-0.37
158237		0		0		-0.37
158252		0		0		-0.36
158267		0		0		-0.36
158282		0		0		-0.36
158297		0		0		-0.36
158312		0		0		-0.35
158327		0		0		-0.36
158342		0		0		-0.35
158357		0		0		-0.35
158371		0		0		-0.35
158387		0		0		-0.35
158402		0		0		-0.35
158416		0		0		-0.35
158432		0		0		-0.36
158446		0		0		-0.36
158461		0		0		-0.36
158477		0		0		-0.36
158491		0		0		-0.36
158507		0		0		-0.36
158522		0		0		-0.36
158536		0		0		-0.36
158552		0		0		-0.35
158567		0		0		-0.35
158581		0		0		-0.35
158597		0		0		-0.35
158612		0		0		-0.35
158626		0		0		-0.35
158642		0		0		-0.36
158656		0		0		-0.36
158671		0		0		-0.36
158687		0		0		-0.36
158701		0		0		-0.37
158716		0		0		-0.37
158731		0		0		-0.37
158746		0		0		-0.38
158761		0		0		-0.38
158776		0		0		-0.39
158791		0		0		-0.39
158807		0		0		-0.39
158821		0		0		-0.38
158836		0		0		-0.38
158852		0		0		-0.38
158866		0		0		-0.37
158881		0		0		-0.37
158896		0		0		-0.36
158911		0		0		-0.36
158926		0		0		-0.35
158941		0		0		-0.35
158956		0		0		-0.34
158970		0		0		-0.33
158986		0		0		-0.33
159001		0		0		-0.32
159015		0		0		-0.32
159031		0		0		-0.31
159045		0		0		-0.31
159060		0		0		-0.3
159076		0		0		-0.3
159090		0		0		-0.3
159106		0		0		-0.3
159121		0		0		-0.3
159135		0		0		-0.3
159151		0		0		-0.3
159166		0		0		-0.31
159180		0		0		-0.31
159196		0		0		-0.31
159211		0		0		-0.32
159225		0		0		-0.32
159241		0		0		-0.33
159255		0		0		-0.33
159270		0		0		-0.33
159286		0		0		-0.34
159300		0		0		-0.34
159315		0		0		-0.34
159330		0		0		-0.35
159345		0		0		-0.35
159361		0		0		-0.35
159375		0		0		-0.35
159390		0		0		-0.35
159406		0		0		-0.35
159420		0		0		-0.35
159435		0		0		-0.35
159451		0		0		-0.35
159465		0		0		-0.36
159480		0		0		-0.35
159495		0		0		-0.35
159510		0		0		-0.36
159525		0		0		-0.35
159540		0		0		-0.35
159555		0		0		-0.35
159570		0		0		-0.34
159585		0		0		-0.34
159600		0		0		-0.33
159614		0		0		-0.33
159630		0		0		-0.32
159645		0		0		-0.32
159660		0		0		-0.31
159675		0		0		-0.31
159690		0		0		-0.3
159705		0		0		-0.3
159720		0		0		-0.3
159734		0		0		-0.29
159750		0		0		-0.29
159765		0		0		-0.29
159779		0		0		-0.29
159795		0		0		-0.29
159809		0		0		-0.29
159824		0		0		-0.29
159840		0		0		-0.3
159854		0		0		-0.3
159869		0		0		-0.3
159885		0		0		-0.31
159899		0		0		-0.31
159915		0		0		-0.31
159929		0		0		-0.32
159944		0		0		-0.32
159960		0		0		-0.33
159974		0		0		-0.33
159989		0		0		-0.34
160005		0		0		-0.34
160019		0		0		-0.34
160034		0		0		-0.35
160050		0		0		-0.35
160064		0		0		-0.35
160079		0		0		-0.35
160094		0		0		-0.35
160109		0		0		-0.35
160124		0		0		-0.35
160139		0		0		-0.35
160154		0		0		-0.35
160168		0		0		-0.34
160184		0		0		-0.34
160199		0		0		-0.34
160214		0		0		-0.33
160229		0		0		-0.33
160244		0		0		-0.32
160259		0		0		-0.32
160274		0		0		-0.31
160289		0		0		-0.31
160304		0		0		-0.31
160319		0		0		-0.3
160333		0		0		-0.3
160349		0		0		-0.3
160364		0		0		-0.29
160378		0		0		-0.29
160394		0		0		-0.29
160408		0		0		-0.29
160423		0		0		-0.29
160439		0		0		-0.29
160453		0		0		-0.29
160468		0		0		-0.29
160484		0		0		-0.29
160498		0		0		-0.29
160514		0		0		-0.3
160528		0		0		-0.3
160543		0		0		-0.3
160559		0		0		-0.31
160573		0		0		-0.31
160588		0		0		-0.31
160604		0		0		-0.31
160618		0		0		-0.32
160633		0		0		-0.32
160649		0		0		-0.32
160663		0		0		-0.32
160678		0		0		-0.33
160693		0		0		-0.33
160708		0		0		-0.33
160723		0		0		-0.33
160738		0		0		-0.33
160753		0		0		-0.33
160769		0		0		-0.33
160783		0		0		-0.33
160798		0		0		-0.33
160813		0		0		-0.32
160828		0		0		-0.33
160843		0		0		-0.32
160858		0		0		-0.32
160873		0		0		-0.32
160888		0		0		-0.31
160903		0		0		-0.31
160918		0		0		-0.3
160932		0		0		-0.3
160948		0		0		-0.29
160963		0		0		-0.29
160977		0		0		-0.28
160993		0		0		-0.28
161007		0		0		-0.28
161022		0		0		-0.28
161038		0		0		-0.28
161052		0		0		-0.28
161068		0		0		-0.28
161083		0		0		-0.28
161097		0		0		-0.28
161113		0		0		-0.28
161128		0		0		-0.28
161142		0		0		-0.28
161158		0		0		-0.28
161172		0		0		-0.29
161187		0		0		-0.29
161203		0		0		-0.3
161217		0		0		-0.3
161232		0		0		-0.31
161248		0		0		-0.31
161262		0		0		-0.31
161277		0		0		-0.32
161292		0		0		-0.32
161307		0		0		-0.32
161323		0		0		-0.32
161337		0		0		-0.32
161352		0		0		-0.33
161367		0		0		-0.32
161382		0		0		-0.32
161397		0		0		-0.32
161412		0		0		-0.32
161427		0		0		-0.32
161442		0		0		-0.31
161457		0		0		-0.31
161472		0		0		-0.31
161487		0		0		-0.31
161502		0		0		-0.3
161517		0		0		-0.3
161532		0		0		-0.29
161547		0		0		-0.29
161562		0		0		-0.29
161576		0		0		-0.28
161592		0		0		-0.28
161607		0		0		-0.28
161622		0		0		-0.28
161637		0		0		-0.27
161651		0		0		-0.27
161667		0		0		-0.27
161682		0		0		-0.27
161696		0		0		-0.27
161712		0		0		-0.27
161727		0		0		-0.27
161741		0		0		-0.27
161757		0		0		-0.27
161771		0		0		-0.27
161786		0		0		-0.27
161802		0		0		-0.28
161816		0		0		-0.28
161831		0		0		-0.28
161847		0		0		-0.28
161861		0		0		-0.29
161876		0		0		-0.29
161891		0		0		-0.29
161906		0		0		-0.3
161922		0		0		-0.3
161936		0		0		-0.3
161951		0		0		-0.31
161967		0		0		-0.31
161981		0		0		-0.31
161996		0		0		-0.31
162011		0		0		-0.31
162026		0		0		-0.31
162041		0		0		-0.31
162056		0		0		-0.31
162071		0		0		-0.31
162086		0		0		-0.3
162101		0		0		-0.3
162116		0		0		-0.3
162130		0		0		-0.3
162146		0		0		-0.3
162161		0		0		-0.29
162176		0		0		-0.29
162191		0		0		-0.29
162206		0		0		-0.28
162221		0		0		-0.28
162236		0		0		-0.28
162250		0		0		-0.28
162266		0		0		-0.28
162281		0		0		-0.28
162295		0		0		-0.27
162311		0		0		-0.27
162325		0		0		-0.27
162340		0		0		-0.27
162356		0		0		-0.27
162370		0		0		-0.27
162385		0		0		-0.28
162401		0		0		-0.28
162415		0		0		-0.28
162430		0		0		-0.28
162446		0		0		-0.28
162460		0		0		-0.28
162476		0		0		-0.29
162490		0		0		-0.29
162505		0		0		-0.29
162521		0		0		-0.29
162535		0		0		-0.3
162550		0		0		-0.3
162565		0		0		-0.3
162580		0		0		-0.3
162595		0		0		-0.3
162610		0		0		-0.3
162625		0		0		-0.3
162640		0		0		-0.3
162655		0		0		-0.3
162670		0		0		-0.3
162685		0		0		-0.3
162700		0		0		-0.3
162715		0		0		-0.3
162731		0		0		-0.29
162745		0		0		-0.29
162760		0		0		-0.29
162775		0		0		-0.29
162790		0		0		-0.28
162805		0		0		-0.28
162820		0		0		-0.28
162835		0		0		-0.28
162849		0		0		-0.28
162865		0		0		-0.28
162880		0		0		-0.28
162894		0		0		-0.27
162910		0		0		-0.27
162925		0		0		-0.27
162939		0		0		-0.27
162955		0		0		-0.27
162970		0		0		-0.27
162984		0		0		-0.27
163000		0		0		-0.27
163014		0		0		-0.27
163030		0		0		-0.27
163045		0		0		-0.27
163059		0		0		-0.27
163075		0		0		-0.27
163089		0		0		-0.28
163104		0		0		-0.28
163120		0		0		-0.28
163134		0		0		-0.28
163149		0		0		-0.28
163164		0		0		-0.28
163179		0		0		-0.28
163194		0		0		-0.28
163209		0		0		-0.28
163224		0		0		-0.28
163239		0		0		-0.29
163254		0		0		-0.29
163269		0		0		-0.29
163284		0		0		-0.29
163299		0		0		-0.29
163314		0		0		-0.29
163330		0		0		-0.28
163344		0		0		-0.29
163359		0		0		-0.28
163374		0		0		-0.28
163389		0		0		-0.28
163404		0		0		-0.28
163419		0		0		-0.28
163434		0		0		-0.28
163448		0		0		-0.27
163464		0		0		-0.27
163479		0		0		-0.27
163493		0		0		-0.27
163509		0		0		-0.27
163524		0		0		-0.27
163538		0		0		-0.27
163554		0		0		-0.27
163568		0		0		-0.27
163584		0		0		-0.27
163599		0		0		-0.27
163613		0		0		-0.27
163629		0		0		-0.27
163644		0		0		-0.27
163658		0		0		-0.27
163674		0		0		-0.27
163689		0		0		-0.27
163703		0		0		-0.27
163719		0		0		-0.27
163733		0		0		-0.27
163748		0		0		-0.27
163764		0		0		-0.27
163778		0		0		-0.27
163793		0		0		-0.28
163808		0		0		-0.28
163823		0		0		-0.28
163838		0		0		-0.28
163853		0		0		-0.28
163868		0		0		-0.28
163884		0		0		-0.28
163898		0		0		-0.28
163913		0		0		-0.28
163929		0		0		-0.28
163943		0		0		-0.28
163958		0		0		-0.28
163973		0		0		-0.28
163988		0		0		-0.28
164003		0		0		-0.28
164018		0		0		-0.28
164033		0		0		-0.28
164047		0		0		-0.28
164063		0		0		-0.28
164078		0		0		-0.28
164092		0		0		-0.27
164108		0		0		-0.27
164123		0		0		-0.27
164137		0		0		-0.27
164153		0		0		-0.26
164167		0		0		-0.27
164183		0		0		-0.27
164198		0		0		-0.26
164212		0		0		-0.27
164228		0		0		-0.27
164243		0		0		-0.26
164257		0		0		-0.26
164273		0		0		-0.26
164287		0		0		-0.26
164302		0		0		-0.26
164318		0		0		-0.26
164332		0		0		-0.26
164347		0		0		-0.26
164362		0		0		-0.26
164377		0		0		-0.27
164392		0		0		-0.27
164407		0		0		-0.27
164422		0		0		-0.27
164438		0		0		-0.27
164452		0		0		-0.27
164467		0		0		-0.26
164483		0		0		-0.26
164497		0		0		-0.26
164512		0		0		-0.26
164527		0		0		-0.26
164542		0		0		-0.26
164557		0		0		-0.26
164572		0		0		-0.26
164587		0		0		-0.26
164601		0		0		-0.26
164617		0		0		-0.26
164632		0		0		-0.26
164646		0		0		-0.26
164662		0		0		-0.26
164677		0		0		-0.26
164691		0		0		-0.26
164707		0		0		-0.26
164722		0		0		-0.26
164737		0		0		-0.26
164752		0		0		-0.26
164767		0		0		-0.26
164782		0		0		-0.25
164797		0		0		-0.25
164811		0		0		-0.25
164827		0		0		-0.25
164842		0		0		-0.26
164856		0		0		-0.25
164872		0		0		-0.26
164886		0		0		-0.26
164901		0		0		-0.26
164917		0		0		-0.25
164931		0		0		-0.25
164946		0		0		-0.25
164962		0		0		-0.25
164976		0		0		-0.25
164992		0		0		-0.25
165007		0		0		-0.25
165021		0		0		-0.25
165037		0		0		-0.25
165051		0		0		-0.26
165066		0		0		-0.25
165082		0		0		-0.26
165096		0		0		-0.26
165111		0		0		-0.26
165126		0		0		-0.26
165141		0		0		-0.26
165156		0		0		-0.26
165171		0		0		-0.25
165186		0		0		-0.26
165201		0		0		-0.26
165216		0		0		-0.26
165231		0		0		-0.26
165245		0		0		-0.26
165261		0		0		-0.26
165276		0		0		-0.25
165291		0		0		-0.25
165306		0		0		-0.25
165321		0		0		-0.25
165336		0		0		-0.25
165351		0		0		-0.25
165366		0		0		-0.25
165381		0		0		-0.25
165396		0		0		-0.25
165410		0		0		-0.25
165426		0		0		-0.25
165441		0		0		-0.25
165455		0		0		-0.25
165471		0		0		-0.25
165485		0		0		-0.24
165500		0		0		-0.24
165516		0		0		-0.25
165530		0		0		-0.25
165545		0		0		-0.25
165561		0		0		-0.25
165575		0		0		-0.25
165591		0		0		-0.25
165606		0		0		-0.25
165620		0		0		-0.25
165636		0		0		-0.25
165650		0		0		-0.25
165665		0		0		-0.25
165681		0		0		-0.25
165695		0		0		-0.25
165710		0		0		-0.25
165726		0		0		-0.25
165740		0		0		-0.25
165755		0		0		-0.25
165770		0		0		-0.25
165785		0		0		-0.25
165800		0		0		-0.25
165815		0		0		-0.25
165830		0		0		-0.25
165844		0		0		-0.25
165860		0		0		-0.25
165875		0		0		-0.25
165890		0		0		-0.25
165905		0		0		-0.25
165920		0		0		-0.25
165935		0		0		-0.25
165950		0		0		-0.25
165965		0		0		-0.25
165980		0		0		-0.25
165995		0		0		-0.25
166009		0		0		-0.25
166025		0		0		-0.25
166040		0		0		-0.25
166054		0		0		-0.25
166070		0		0		-0.25
166084		0		0		-0.25
166099		0		0		-0.25
166115		0		0		-0.25
166129		0		0		-0.25
166145		0		0		-0.25
166160		0		0		-0.25
166174		0		0		-0.25
166190		0		0		-0.25
166204		0		0		-0.25
166219		0		0		-0.25
166235		0		0		-0.25
166249		0		0		-0.25
166264		0		0		-0.25
166280		0		0		-0.25
166294		0		0		-0.25
166309		0		0		-0.25
166325		0		0		-0.25
166339		0		0		-0.25
166354		0		0		-0.25
166370		0		0		-0.25
166384		0		0		-0.25
166400		0		0		-0.25
166414		0		0		-0.25
166429		0		0		-0.25
166444		0		0		-0.25
166459		0		0		-0.25
166474		0		0		-0.25
166489		0		0		-0.25
166504		0		0		-0.25
166519		0		0		-0.25
166534		0		0		-0.25
166549		0		0		-0.25
166564		0		0		-0.25
166579		0		0		-0.25
166594		0		0		-0.25
166608		0		0		-0.25
166624		0		0		-0.25
166639		0		0		-0.25
166653		0		0		-0.25
166669		0		0		-0.25
166684		0		0		-0.25
166699		0		0		-0.25
166714		0		0		-0.25
166728		0		0		-0.25
166744		0		0		-0.25
166759		0		0		-0.25
166773		0		0		-0.25
166789		0		0		-0.25
166804		0		0		-0.25
166818		0		0		-0.25
166834		0		0		-0.25
166848		0		0		-0.25
166863		0		0		-0.25
166879		0		0		-0.25
166893		0		0		-0.25
166908		0		0		-0.25
166923		0		0		-0.25
166938		0		0		-0.25
166953		0		0		-0.25
166968		0		0		-0.25
166983		0		0		-0.24
166999		0		0		-0.25
167013		0		0		-0.25
167028		0		0		-0.25
167044		0		0		-0.24
167058		0		0		-0.25
167073		0		0		-0.25
167089		0		0		-0.24
167103		0		0		-0.25
167118		0		0		-0.25
167133		0		0		-0.24
167148		0		0		-0.24
167163		0		0		-0.24
167178		0		0		-0.24
167193		0		0		-0.24
167207		0		0		-0.25
167223		0		0		-0.24
167238		0		0		-0.24
167252		0		0		-0.25
167268		0		0		-0.25
167283		0		0		-0.25
167298		0		0		-0.25
167313		0		0		-0.24
167327		0		0		-0.24
167343		0		0		-0.24
167358		0		0		-0.24
167372		0		0		-0.24
167388		0		0		-0.24
167402		0		0		-0.24
167417		0		0		-0.24
167433		0		0		-0.24
167447		0		0		-0.24
167462		0		0		-0.24
167478		0		0		-0.24
167492		0		0		-0.24
167507		0		0		-0.24
167523		0		0		-0.24
167537		0		0		-0.24
167553		0		0		-0.24
167567		0		0		-0.24
167582		0		0		-0.24
167598		0		0		-0.25
167612		0		0		-0.25
167627		0		0		-0.25
167642		0		0		-0.25
167657		0		0		-0.25
167672		0		0		-0.25
167687		0		0		-0.25
167702		0		0		-0.25
167717		0		0		-0.25
167732		0		0		-0.25
167747		0		0		-0.25
167762		0		0		-0.25
167777		0		0		-0.25
167792		0		0		-0.25
167808		0		0		-0.25
167822		0		0		-0.25
167837		0		0		-0.25
167852		0		0		-0.25
167867		0		0		-0.25
167882		0		0		-0.25
167897		0		0		-0.25
167912		0		0		-0.25
167927		0		0		-0.25
167942		0		0		-0.25
167957		0		0		-0.25
167971		0		0		-0.25
167987		0		0		-0.25
168002		0		0		-0.25
168016		0		0		-0.25
168032		0		0		-0.25
168046		0		0		-0.25
168061		0		0		-0.25
168077		0		0		-0.25
168091		0		0		-0.25
168107		0		0		-0.25
168122		0		0		-0.25
168136		0		0		-0.25
168152		0		0		-0.26
168166		0		0		-0.25
168181		0		0		-0.25
168197		0		0		-0.25
168211		0		0		-0.26
168226		0		0		-0.26
168242		0		0		-0.26
168256		0		0		-0.26
168271		0		0		-0.26
168286		0		0		-0.26
168301		0		0		-0.26
168316		0		0		-0.26
168331		0		0		-0.26
168346		0		0		-0.26
168361		0		0		-0.26
168376		0		0		-0.26
168391		0		0		-0.26
168406		0		0		-0.26
168421		0		0		-0.26
168436		0		0		-0.26
168451		0		0		-0.26
168466		0		0		-0.26
168481		0		0		-0.26
168496		0		0		-0.26
168511		0		0		-0.25
168526		0		0		-0.25
168541		0		0		-0.25
168556		0		0		-0.25
168570		0		0		-0.25
168586		0		0		-0.26
168601		0		0		-0.26
168615		0		0		-0.25
168631		0		0		-0.25
168646		0		0		-0.25
168660		0		0		-0.25
168676		0		0		-0.25
168690		0		0		-0.25
168706		0		0		-0.25
168721		0		0		-0.25
168735		0		0		-0.25
168751		0		0		-0.25
168765		0		0		-0.25
168780		0		0		-0.25
168796		0		0		-0.25
168810		0		0		-0.25
168825		0		0		-0.25
168841		0		0		-0.25
168855		0		0		-0.25
168870		0		0		-0.25
168885		0		0		-0.25
168900		0		0		-0.25
168915		0		0		-0.25
168930		0		0		-0.25
168945		0		0		-0.25
168961		0		0		-0.25
168975		0		0		-0.25
168990		0		0		-0.25
169006		0		0		-0.25
169020		0		0		-0.25
169035		0		0		-0.25
169050		0		0		-0.25
169065		0		0		-0.25
169080		0		0		-0.25
169095		0		0		-0.25
169110		0		0		-0.25
169124		0		0		-0.25
169140		0		0		-0.25
169155		0		0		-0.25
169169		0		0		-0.25
169185		0		0		-0.25
169199		0		0		-0.25
169214		0		0		-0.24
169230		0		0		-0.24
169244		0		0		-0.24
169260		0		0		-0.24
169275		0		0		-0.24
169289		0		0		-0.24
169305		0		0		-0.24
169320		0		0		-0.24
169334		0		0		-0.24
169350		0		0		-0.24
169364		0		0		-0.24
169379		0		0		-0.24
169395		0		0		-0.24
169409		0		0		-0.23
169424		0		0		-0.23
169439		0		0		-0.23
169454		0		0		-0.23
169469		0		0		-0.23
169484		0		0		-0.23
169499		0		0		-0.23
169515		0		0		-0.23
169529		0		0		-0.23
169544		0		0		-0.23
169560		0		0		-0.23
169574		0		0		-0.23
169589		0		0		-0.23
169605		0		0		-0.23
169619		0		0		-0.23
169634		0		0		-0.23
169649		0		0		-0.23
169664		0		0		-0.23
169678		0		0		-0.23
169694		0		0		-0.23
169709		0		0		-0.23
169723		0		0		-0.23
169739		0		0		-0.23
169754		0		0		-0.23
169768		0		0		-0.23
169784		0		0		-0.23
169799		0		0		-0.23
169814		0		0		-0.24
169829		0		0		-0.24
169843		0		0		-0.24
169859		0		0		-0.24
169874		0		0		-0.24
169888		0		0		-0.24
169904		0		0		-0.24
169919		0		0		-0.24
169933		0		0		-0.24
169949		0		0		-0.24
169964		0		0		-0.24
169978		0		0		-0.24
169994		0		0		-0.24
170008		0		0		-0.24
170023		0		0		-0.24
170039		0		0		-0.24
170053		0		0		-0.24
170068		0		0		-0.24
170083		0		0		-0.23
170098		0		0		-0.23
170114		0		0		-0.23
170128		0		0		-0.23
170143		0		0		-0.23
170159		0		0		-0.23
170173		0		0		-0.23
170188		0		0		-0.23
170203		0		0		-0.23
170218		0		0		-0.23
170233		0		0		-0.23
170248		0		0		-0.23
170263		0		0		-0.22
170278		0		0		-0.23
170293		0		0		-0.23
170308		0		0		-0.22
170323		0		0		-0.22
170338		0		0		-0.22
170353		0		0		-0.22
170368		0		0		-0.22
170383		0		0		-0.22
170398		0		0		-0.22
170413		0		0		-0.22
170428		0		0		-0.22
170442		0		0		-0.22
170458		0		0		-0.22
170473		0		0		-0.23
170487		0		0		-0.23
170503		0		0		-0.23
170518		0		0		-0.23
170532		0		0		-0.24
170548		0		0		-0.24
170563		0		0		-0.25
170577		0		0		-0.25
170593		0		0		-0.25
170607		0		0		-0.25
170622		0		0		-0.25
170638		0		0		-0.25
170652		0		0		-0.25
170668		0		0		-0.25
170682		0		0		-0.25
170697		0		0		-0.25
170713		0		0		-0.25
170727		0		0		-0.24
170742		0		0		-0.24
170758		0		0		-0.24
170772		0		0		-0.24
170787		0		0		-0.24
170802		0		0		-0.23
170817		0		0		-0.23
170832		0		0		-0.23
170847		0		0		-0.23
170862		0		0		-0.23
170877		0		0		-0.23
170892		0		0		-0.23
170907		0		0		-0.23
170923		0		0		-0.23
170937		0		0		-0.23
170952		0		0		-0.23
170967		0		0		-0.22
170982		0		0		-0.22
170997		0		0		-0.22
171012		0		0		-0.22
171027		0		0		-0.22
171042		0		0		-0.22
171057		0		0		-0.22
171072		0		0		-0.22
171086		0		0		-0.22
171102		0		0		-0.22
171117		0		0		-0.22
171131		0		0		-0.22
171147		0		0		-0.22
