Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Roll	Pitch	Yaw	Time Stamp	    UTC Time	UTC Date
-0.313	0.056	-9.868	-0.602124	-7.153672	-0.319681	0.479529	-1.934519	26.800424	689.890	01:23:04.642	2024-01-18
-0.670	0.131	-9.944	0.888149	-4.234113	0.189214	0.494377	-1.987923	26.803646	689.904	01:23:04.656	2024-01-18
-0.873	0.046	-9.902	2.139403	0.992326	0.782080	0.516071	-1.970271	26.814184	689.918	01:23:04.670	2024-01-18
-0.682	-0.192	-9.881	1.282084	4.841425	1.058951	0.532018	-1.914231	26.828498	689.932	01:23:04.684	2024-01-18
-0.392	-0.321	-9.833	-0.351535	5.902157	1.124680	0.526746	-1.833262	26.844896	689.946	01:23:04.698	2024-01-18
-0.184	-0.235	-9.748	-1.369715	4.270264	0.767686	0.507580	-1.783664	26.853966	689.960	01:23:04.712	2024-01-18
-0.063	-0.079	-9.695	-1.505538	1.541017	0.262683	0.489412	-1.763086	26.856726	689.974	01:23:04.726	2024-01-18
-0.024	0.020	-9.714	-0.864243	-1.219189	-0.392793	0.475662	-1.774235	26.852750	689.988	01:23:04.740	2024-01-18
-0.130	-0.013	-9.747	-0.671333	-0.886002	-0.250488	0.476497	-1.797102	26.846673	690.002	01:23:04.754	2024-01-18
-0.235	-0.045	-9.780	-0.478422	-0.552816	-0.108182	0.477334	-1.819970	26.840598	690.016	01:23:04.768	2024-01-18
-0.341	-0.078	-9.813	-0.285512	-0.219629	0.034123	0.478173	-1.842837	26.834529	690.030	01:23:04.782	2024-01-18
-0.344	-0.080	-9.862	-0.085438	0.135289	0.342312	0.479015	-1.865704	26.828445	690.044	01:23:04.796	2024-01-18
-0.333	-0.027	-9.836	0.026265	0.144270	0.666984	0.481688	-1.870795	26.833588	690.058	01:23:04.810	2024-01-18
-0.355	-0.063	-9.794	0.424498	0.259200	0.736964	0.487480	-1.869457	26.843209	690.072	01:23:04.824	2024-01-18
-0.317	-0.106	-9.797	0.884020	-0.011332	0.680890	0.499242	-1.869822	26.852831	690.086	01:23:04.838	2024-01-18
-0.405	-0.188	-9.758	0.970764	-0.349675	0.481044	0.511859	-1.873224	26.858025	690.100	01:23:04.852	2024-01-18
-0.347	-0.133	-9.769	0.855442	-0.048550	0.066409	0.522927	-1.874735	26.858701	690.114	01:23:04.866	2024-01-18
-0.269	-0.066	-9.794	0.558676	0.175056	-0.373856	0.531738	-1.873047	26.854318	690.128	01:23:04.880	2024-01-18
-0.220	-0.036	-9.796	0.203795	-0.027849	-0.661347	0.534730	-1.876034	26.844115	690.142	01:23:04.894	2024-01-18
-0.148	-0.088	-9.792	0.116171	-0.643498	-0.930883	0.537140	-1.879577	26.833074	690.156	01:23:04.908	2024-01-18
-0.240	-0.073	-9.814	0.239888	-0.113740	-0.771961	0.539114	-1.883538	26.821419	690.170	01:23:04.922	2024-01-18
-0.361	-0.041	-9.837	0.411130	0.641091	-0.547977	0.541088	-1.887498	26.809766	690.184	01:23:04.936	2024-01-18
-0.481	-0.009	-9.860	0.582372	1.395922	-0.323994	0.543063	-1.891458	26.798107	690.198	01:23:04.950	2024-01-18
-0.602	0.024	-9.883	0.753614	2.150754	-0.100011	0.545039	-1.895418	26.786445	690.212	01:23:04.964	2024-01-18
-0.531	0.045	-9.884	1.327087	3.540478	-0.096237	0.547016	-1.899377	26.774786	690.226	01:23:04.978	2024-01-18
-0.335	-0.171	-9.823	0.459506	4.228056	-0.791919	0.545675	-1.851223	26.759395	690.240	01:23:04.992	2024-01-18
-0.130	-0.173	-9.833	-0.795470	3.378189	-1.517018	0.538309	-1.808589	26.742581	690.254	01:23:05.006	2024-01-18
-0.016	-0.092	-9.848	-1.156884	1.439439	-1.233581	0.523657	-1.784901	26.724698	690.268	01:23:05.020	2024-01-18
-0.180	-0.139	-9.767	-0.365821	0.023618	-0.010658	0.520730	-1.785652	26.729974	690.282	01:23:05.034	2024-01-18
-0.394	-0.052	-9.751	0.323375	0.481852	0.921966	0.528618	-1.776104	26.736960	690.296	01:23:05.048	2024-01-18
-0.378	0.074	-9.784	1.461169	1.633051	0.375301	0.545857	-1.757586	26.743184	690.310	01:23:05.062	2024-01-18
-0.320	-0.047	-9.838	1.802894	1.976655	-0.391107	0.570521	-1.731573	26.737117	690.324	01:23:05.076	2024-01-18
-0.371	-0.189	-9.856	1.013001	1.614857	-0.613022	0.581270	-1.708406	26.729706	690.338	01:23:05.090	2024-01-18
-0.291	-0.137	-9.811	0.732823	1.795148	-0.506195	0.584173	-1.682742	26.723212	690.352	01:23:05.104	2024-01-18
-0.211	-0.085	-9.766	0.452645	1.975439	-0.399368	0.581377	-1.647990	26.720385	690.366	01:23:05.118	2024-01-18
-0.131	-0.034	-9.721	0.172467	2.155730	-0.292541	0.578579	-1.613237	26.717559	690.380	01:23:05.132	2024-01-18
-0.060	-0.048	-9.691	-0.030121	1.551251	-0.505298	0.574691	-1.593762	26.709866	690.394	01:23:05.146	2024-01-18
-0.107	-0.155	-9.680	-0.546362	-0.316320	-1.116393	0.569350	-1.594659	26.695677	690.408	01:23:05.160	2024-01-18
-0.259	-0.119	-9.703	-0.377591	-1.488241	-1.019642	0.566374	-1.618041	26.683650	690.422	01:23:05.174	2024-01-18
-0.375	-0.153	-9.733	0.138394	-1.465259	-0.261021	0.567848	-1.635791	26.679805	690.436	01:23:05.188	2024-01-18
-0.362	-0.115	-9.749	0.347256	-0.606568	0.299187	0.571421	-1.646428	26.682441	690.450	01:23:05.202	2024-01-18
-0.299	-0.042	-9.781	-0.210659	0.416282	0.359066	0.567583	-1.639740	26.687156	690.464	01:23:05.216	2024-01-18
-0.341	-0.032	-9.782	-0.502832	1.145378	0.005859	0.559577	-1.623416	26.686997	690.478	01:23:05.230	2024-01-18
-0.388	-0.108	-9.781	-0.769444	1.693793	-0.223332	0.550330	-1.601432	26.685588	690.492	01:23:05.244	2024-01-18
-0.327	-0.088	-9.744	-0.582558	1.940864	0.038861	0.542147	-1.574930	26.685954	690.506	01:23:05.258	2024-01-18
-0.314	-0.070	-9.756	-0.284111	1.326065	-0.033419	0.549432	-1.578802	26.685395	690.520	01:23:05.272	2024-01-18
-0.318	-0.058	-9.777	-0.016783	0.596280	-0.197862	0.559294	-1.587736	26.684673	690.534	01:23:05.286	2024-01-18
-0.321	-0.045	-9.797	0.250545	-0.133505	-0.362304	0.569158	-1.596669	26.683956	690.548	01:23:05.300	2024-01-18
-0.325	-0.032	-9.818	0.517872	-0.863290	-0.526746	0.579021	-1.605603	26.683244	690.562	01:23:05.314	2024-01-18
-0.383	-0.076	-9.831	0.337698	-0.623705	-0.857712	0.584168	-1.610529	26.676687	690.576	01:23:05.328	2024-01-18
-0.367	-0.164	-9.820	0.010326	0.080547	-0.636155	0.584907	-1.612499	26.667881	690.590	01:23:05.342	2024-01-18
-0.220	-0.189	-9.812	-0.301199	-0.035415	0.156656	0.580414	-1.614761	26.671798	690.604	01:23:05.356	2024-01-18
-0.141	-0.117	-9.819	-0.198303	-0.680514	0.767541	0.579192	-1.625977	26.680913	690.618	01:23:05.370	2024-01-18
-0.210	0.008	-9.796	0.229929	-1.104824	0.668789	0.581245	-1.639745	26.688227	690.632	01:23:05.384	2024-01-18
-0.299	0.052	-9.819	0.481229	-0.801886	-0.183329	0.588218	-1.650938	26.685802	690.646	01:23:05.398	2024-01-18
-0.385	0.005	-9.852	0.394208	0.145038	-0.976551	0.593313	-1.646170	26.671443	690.660	01:23:05.412	2024-01-18
-0.363	-0.139	-9.854	0.214999	0.958282	-1.166529	0.597201	-1.636229	26.658515	690.674	01:23:05.426	2024-01-18
-0.277	-0.214	-9.839	0.186787	0.977503	-0.515003	0.599899	-1.622941	26.650169	690.688	01:23:05.440	2024-01-18
-0.302	-0.184	-9.851	0.002530	0.543768	-0.612115	0.595366	-1.639063	26.649988	690.702	01:23:05.454	2024-01-18
-0.327	-0.154	-9.863	-0.181727	0.110034	-0.709226	0.590832	-1.655185	26.649814	690.716	01:23:05.468	2024-01-18
-0.352	-0.124	-9.876	-0.365983	-0.323700	-0.806338	0.586298	-1.671306	26.649638	690.730	01:23:05.482	2024-01-18
-0.377	-0.094	-9.888	-0.550240	-0.757434	-0.903450	0.581765	-1.687428	26.649457	690.744	01:23:05.496	2024-01-18
-0.386	-0.197	-9.879	-1.024578	-0.070630	-0.755723	0.565601	-1.688187	26.646950	690.758	01:23:05.510	2024-01-18
-0.306	-0.209	-9.879	-1.653037	0.667482	0.190316	0.545812	-1.682671	26.648459	690.772	01:23:05.524	2024-01-18
-0.240	-0.048	-9.847	-1.192705	0.512496	1.021891	0.528590	-1.676827	26.662337	690.786	01:23:05.538	2024-01-18
-0.153	0.041	-9.828	-0.361115	-0.577272	0.945378	0.524191	-1.690059	26.672374	690.800	01:23:05.552	2024-01-18
-0.190	0.151	-9.792	0.272750	-1.661769	0.222393	0.529857	-1.712087	26.673595	690.814	01:23:05.566	2024-01-18
-0.310	0.116	-9.784	1.282566	-2.103705	-0.842843	0.546100	-1.741602	26.663906	690.828	01:23:05.580	2024-01-18
-0.296	-0.162	-9.809	1.424017	-2.225173	-1.788288	0.562181	-1.772183	26.636558	690.842	01:23:05.594	2024-01-18
-0.168	-0.526	-9.849	-0.716057	-2.196377	-2.021562	0.551277	-1.828650	26.617157	690.856	01:23:05.608	2024-01-18
-0.226	-0.172	-9.740	-2.024884	-2.756844	-1.842756	0.520138	-1.904541	26.603747	690.870	01:23:05.622	2024-01-18
-0.265	-0.152	-9.731	-2.278411	-3.934644	-1.492831	0.489016	-1.980438	26.590386	690.884	01:23:05.636	2024-01-18
-0.304	-0.132	-9.722	-2.531939	-5.112444	-1.142906	0.457910	-2.056344	26.577057	690.898	01:23:05.650	2024-01-18
-0.344	-0.112	-9.713	-2.785466	-6.290244	-0.792980	0.426820	-2.132256	26.563775	690.912	01:23:05.664	2024-01-18
-0.383	-0.092	-9.704	-3.038993	-7.468045	-0.443055	0.395747	-2.208175	26.550532	690.926	01:23:05.678	2024-01-18
-0.339	-0.078	-9.685	-3.834425	-8.382509	-1.652493	0.341859	-2.324403	26.519063	690.940	01:23:05.692	2024-01-18
-0.327	0.077	-9.715	-4.433314	-8.886357	-3.461999	0.287909	-2.444236	26.474238	690.954	01:23:05.706	2024-01-18
-0.456	0.154	-9.765	-3.521313	-8.099045	-4.189961	0.238965	-2.559923	26.415586	690.968	01:23:05.720	2024-01-18
-0.547	0.109	-9.730	-1.120061	-7.579780	-2.509036	0.236431	-2.667856	26.387258	690.982	01:23:05.734	2024-01-18
-0.447	0.148	-9.648	2.325511	-8.724168	-0.069092	0.276356	-2.804504	26.395100	690.996	01:23:05.748	2024-01-18
-0.342	-0.205	-9.745	5.838142	-12.404664	3.770071	0.340375	-2.971275	26.435911	691.010	01:23:05.762	2024-01-18
-0.187	-0.406	-9.855	1.916409	-15.208058	5.616887	0.358275	-3.189420	26.512518	691.024	01:23:05.776	2024-01-18
-0.367	0.131	-9.798	1.629751	-16.818900	4.682402	0.377021	-3.418862	26.539682	691.038	01:23:05.790	2024-01-18
-0.471	-0.077	-9.846	1.891627	-17.575323	3.228583	0.396157	-3.652817	26.547021	691.052	01:23:05.804	2024-01-18
-0.593	-0.064	-9.782	1.786121	-16.860226	1.784176	0.415268	-3.886776	26.554269	691.066	01:23:05.818	2024-01-18
-0.716	-0.052	-9.718	1.680616	-16.145129	0.339769	0.434355	-4.120737	26.561458	691.080	01:23:05.832	2024-01-18
-0.839	-0.039	-9.654	1.575110	-15.430033	-1.104638	0.453418	-4.354699	26.568570	691.094	01:23:05.846	2024-01-18
-0.943	0.029	-9.623	1.090954	-14.033083	-1.720135	0.472458	-4.588665	26.575600	691.108	01:23:05.860	2024-01-18
-0.888	0.094	-9.616	0.851309	-13.551432	-2.264472	0.488454	-4.780730	26.536827	691.122	01:23:05.874	2024-01-18
-0.765	0.072	-9.630	1.330652	-15.017119	-3.073007	0.518358	-5.000434	26.491276	691.136	01:23:05.888	2024-01-18
-0.728	0.001	-9.659	3.215739	-18.189593	-3.354571	0.565890	-5.251465	26.441127	691.150	01:23:05.902	2024-01-18
-0.819	-0.038	-9.684	5.816582	-21.955110	-3.174317	0.656229	-5.566124	26.394347	691.164	01:23:05.916	2024-01-18
-0.810	-0.166	-9.853	7.296833	-25.383514	-2.706762	0.755764	-5.920077	26.354278	691.178	01:23:05.930	2024-01-18
-0.847	-0.091	-9.998	6.896445	-26.578332	-2.284810	0.855987	-6.281422	26.315764	691.192	01:23:05.944	2024-01-18
-1.039	-0.082	-9.996	6.336103	-24.441053	-2.622891	0.948568	-6.621983	26.275005	691.206	01:23:05.958	2024-01-18
-0.660	-0.332	-10.378	4.662480	-16.091429	-7.723335	1.071344	-6.607332	26.007834	691.220	01:23:05.972	2024-01-18
-0.736	-0.301	-10.177	3.807811	-15.256110	-6.727179	1.188899	-6.584949	25.769595	691.234	01:23:05.986	2024-01-18
-0.812	-0.270	-9.975	2.953143	-14.420790	-5.731022	1.293315	-6.631638	25.619886	691.248	01:23:06.000	2024-01-18
-0.888	-0.240	-9.774	2.098475	-13.585472	-4.734866	1.397864	-6.678056	25.470074	691.262	01:23:06.014	2024-01-18
-0.963	-0.209	-9.572	1.243807	-12.750152	-3.738710	1.502544	-6.724202	25.320164	691.276	01:23:06.028	2024-01-18
-1.103	-0.182	-9.352	0.461844	-12.350065	-2.801030	1.592635	-6.787314	25.185733	691.290	01:23:06.042	2024-01-18
-1.821	-0.160	-8.941	-0.044398	-12.446594	-2.509062	1.594527	-6.953746	25.144722	691.304	01:23:06.056	2024-01-18
-2.181	-0.150	-9.049	-1.319329	-6.362766	-2.732630	1.584311	-7.010824	25.100049	691.318	01:23:06.070	2024-01-18
-1.529	-0.092	-9.679	-1.602560	2.632322	-3.706674	1.567796	-6.989652	25.051597	691.332	01:23:06.084	2024-01-18
-0.809	-0.157	-10.001	-2.045518	7.760539	-4.218743	1.547646	-6.882193	24.997369	691.346	01:23:06.098	2024-01-18
-0.435	-0.114	-10.107	0.112372	6.798779	-2.251149	1.555100	-6.813557	24.984368	691.360	01:23:06.112	2024-01-18
-0.233	-0.456	-10.207	1.219684	0.621584	1.965228	1.564902	-6.822191	25.010380	691.374	01:23:06.126	2024-01-18
-0.326	-0.536	-10.066	0.994036	-8.531716	5.678665	1.571606	-6.925239	25.079215	691.388	01:23:06.140	2024-01-18
-0.724	-0.569	-9.731	-0.934364	-17.130316	6.874884	1.536857	-7.195333	25.166284	691.402	01:23:06.154	2024-01-18
-1.029	-0.587	-9.628	-2.634807	-19.511112	6.462713	1.483740	-7.467299	25.237914	691.416	01:23:06.168	2024-01-18
-1.222	-0.597	-9.657	-3.516855	-18.626233	6.043417	1.416821	-7.740645	25.298116	691.430	01:23:06.182	2024-01-18
-1.416	-0.607	-9.685	-4.398902	-17.741357	5.624122	1.349568	-8.013918	25.358688	691.444	01:23:06.196	2024-01-18
-1.610	-0.617	-9.714	-5.280949	-16.856480	5.204827	1.281977	-8.287125	25.419620	691.458	01:23:06.210	2024-01-18
-1.553	-0.525	-9.829	-8.375895	-14.827139	6.160294	1.193217	-8.539830	25.485215	691.472	01:23:06.224	2024-01-18
-1.458	-0.191	-9.902	-9.297925	-14.350680	5.760174	1.052041	-8.741315	25.562032	691.486	01:23:06.238	2024-01-18
-1.374	-0.027	-9.822	-8.576484	-16.302658	4.146947	0.928206	-8.982682	25.610925	691.500	01:23:06.252	2024-01-18
-1.378	0.001	-9.722	-7.530486	-19.768702	2.957889	0.823195	-9.255370	25.651153	691.514	01:23:06.266	2024-01-18
-1.645	0.165	-9.547	-5.216402	-22.143883	2.965384	0.739463	-9.560983	25.685889	691.528	01:23:06.280	2024-01-18
-1.655	0.168	-9.495	-1.706372	-21.851151	2.574166	0.723751	-9.867732	25.708221	691.542	01:23:06.294	2024-01-18
-1.529	0.085	-9.568	0.935300	-22.288587	1.094375	0.735020	-10.182493	25.717944	691.556	01:23:06.308	2024-01-18
-1.725	-0.011	-9.699	2.732522	-22.833387	0.798177	0.765290	-10.492492	25.724615	691.570	01:23:06.322	2024-01-18
-1.880	-0.080	-9.732	3.475291	-21.745133	1.618856	0.787473	-10.737831	25.770896	691.584	01:23:06.336	2024-01-18
-1.848	-0.070	-9.685	2.992954	-20.302375	2.028901	0.809472	-10.983186	25.817121	691.598	01:23:06.350	2024-01-18
-1.816	-0.060	-9.639	2.510617	-18.859617	2.438946	0.831287	-11.228559	25.863280	691.612	01:23:06.364	2024-01-18
-1.784	-0.049	-9.593	2.028281	-17.416858	2.848991	0.852920	-11.473951	25.909382	691.626	01:23:06.378	2024-01-18
-1.771	-0.045	-9.524	1.632373	-16.610967	3.359471	0.874370	-11.719358	25.955439	691.640	01:23:06.392	2024-01-18
-1.749	-0.171	-9.441	0.830827	-19.415865	4.046990	0.878940	-11.988379	25.998567	691.654	01:23:06.406	2024-01-18
-1.770	-0.086	-9.508	-1.013724	-21.660152	2.399737	0.861031	-12.288846	26.037974	691.668	01:23:06.420	2024-01-18
-2.029	0.009	-9.525	-0.934421	-24.042184	0.450101	0.850489	-12.637882	26.034837	691.682	01:23:06.434	2024-01-18
-2.104	-0.021	-9.535	-0.273105	-26.651246	-0.708995	0.851353	-12.995389	26.018472	691.696	01:23:06.448	2024-01-18
-2.593	-0.078	-9.351	0.414654	-24.947083	-1.448930	0.860682	-13.341782	25.991655	691.710	01:23:06.462	2024-01-18
-2.835	-0.073	-9.413	0.163490	-18.175680	-1.566625	0.868782	-13.583347	25.962287	691.724	01:23:06.476	2024-01-18
-2.563	-0.237	-9.659	-0.553333	-12.551228	-0.941158	0.860675	-13.772574	25.945966	691.738	01:23:06.490	2024-01-18
-2.236	-0.173	-9.642	-1.596642	-12.364268	-0.216238	0.840851	-13.958045	25.936684	691.752	01:23:06.504	2024-01-18
-1.973	-0.272	-9.570	-2.407485	-16.246848	-0.157744	0.807977	-14.186461	25.931915	691.766	01:23:06.518	2024-01-18
-2.124	-0.242	-9.450	-2.995235	-20.770274	-0.188312	0.760356	-14.550321	25.923114	691.780	01:23:06.532	2024-01-18
-2.351	-0.175	-9.317	-3.519157	-25.192663	-0.197228	0.710258	-14.936765	25.913934	691.794	01:23:06.546	2024-01-18
-2.578	-0.109	-9.183	-4.043078	-29.615051	-0.206144	0.660132	-15.323219	25.905086	691.808	01:23:06.560	2024-01-18
-2.540	-0.123	-9.293	-4.407419	-29.027068	0.614412	0.595928	-15.733872	25.914644	691.822	01:23:06.574	2024-01-18
-2.320	-0.145	-9.286	-4.116208	-30.741182	1.673351	0.536312	-16.179492	25.936057	691.836	01:23:06.588	2024-01-18
-2.276	-0.065	-9.193	-3.028179	-34.830823	2.745314	0.483825	-16.662159	25.970789	691.850	01:23:06.602	2024-01-18
-2.549	0.045	-9.177	-1.082353	-38.697106	4.277654	0.454113	-17.209775	26.031634	691.864	01:23:06.616	2024-01-18
-2.848	-0.102	-9.287	-0.287831	-40.084680	6.374771	0.413289	-17.763553	26.118088	691.878	01:23:06.630	2024-01-18
-3.013	-0.125	-9.374	-1.690746	-39.210945	7.130350	0.362827	-18.314338	26.214112	691.892	01:23:06.644	2024-01-18
-3.149	-0.033	-9.372	-2.385535	-38.293804	6.639886	0.300227	-18.851537	26.307961	691.906	01:23:06.658	2024-01-18
-3.215	0.135	-9.261	-1.058911	-38.620263	5.985702	0.303386	-19.386671	26.376632	691.920	01:23:06.672	2024-01-18
-3.277	0.185	-9.185	0.414314	-39.329684	5.523553	0.317064	-19.921490	26.441081	691.934	01:23:06.686	2024-01-18
-3.352	0.109	-9.148	0.447166	-39.304822	4.983112	0.330147	-20.456319	26.505615	691.948	01:23:06.700	2024-01-18
-3.427	0.033	-9.111	0.480018	-39.279960	4.442671	0.342629	-20.991162	26.570249	691.962	01:23:06.714	2024-01-18
-3.502	-0.043	-9.073	0.512870	-39.255098	3.902230	0.354510	-21.526019	26.634987	691.976	01:23:06.728	2024-01-18
-3.577	-0.120	-9.036	0.545721	-39.230237	3.361789	0.365781	-22.060891	26.699855	691.990	01:23:06.742	2024-01-18
-3.653	-0.196	-8.999	0.578573	-39.205375	2.821348	0.376441	-22.595772	26.764849	692.004	01:23:06.756	2024-01-18
-3.728	-0.272	-8.961	0.611425	-39.180513	2.280907	0.386484	-23.130658	26.830009	692.018	01:23:06.770	2024-01-18
-4.071	0.028	-9.069	0.281363	-38.927816	1.152688	0.399131	-23.652597	26.872242	692.032	01:23:06.784	2024-01-18
-4.395	0.061	-9.095	0.875146	-34.961488	-1.119507	0.419768	-24.142116	26.856720	692.046	01:23:06.798	2024-01-18
-4.552	0.010	-9.087	1.064696	-29.192491	-3.824398	0.463701	-24.540566	26.793676	692.060	01:23:06.812	2024-01-18
-4.375	0.021	-9.062	1.661616	-26.177571	-5.683198	0.526142	-24.916091	26.709817	692.074	01:23:06.826	2024-01-18
-4.305	0.081	-8.825	3.025792	-26.246720	-6.388197	0.608158	-25.281250	26.608650	692.088	01:23:06.840	2024-01-18
-4.403	-0.283	-8.648	2.720779	-24.908689	-5.821195	0.677105	-25.619983	26.512324	692.102	01:23:06.854	2024-01-18
-4.349	-0.459	-8.649	-0.222368	-22.377008	-5.560863	0.709197	-25.930523	26.426142	692.116	01:23:06.868	2024-01-18
-4.332	-0.334	-8.642	-2.672056	-20.105772	-3.950379	0.705640	-26.216127	26.357261	692.130	01:23:06.882	2024-01-18
-4.297	-0.183	-8.649	-3.935806	-18.845841	-1.017371	0.654751	-26.478635	26.345416	692.144	01:23:06.896	2024-01-18
-4.344	0.045	-8.682	-3.797931	-17.174840	2.177630	0.592365	-26.707134	26.392835	692.158	01:23:06.910	2024-01-18
-4.540	0.123	-8.783	-1.576728	-13.263741	6.243642	0.529848	-26.903002	26.478282	692.172	01:23:06.924	2024-01-18
-4.354	-0.309	-8.439	0.383650	-9.894254	8.114739	0.478962	-27.051355	26.599161	692.186	01:23:06.938	2024-01-18
-4.548	-0.091	-8.775	0.929242	-11.938122	3.599750	0.472781	-27.209904	26.655747	692.200	01:23:06.952	2024-01-18
-4.416	0.024	-8.758	2.221553	-11.680383	2.554573	0.487287	-27.384534	26.687960	692.214	01:23:06.966	2024-01-18
-4.390	0.127	-8.587	3.002962	-14.154398	0.994687	0.519532	-27.578308	26.701868	692.228	01:23:06.980	2024-01-18
-4.445	-0.008	-8.533	3.109152	-17.561700	-0.513016	0.570136	-27.838289	26.679501	692.242	01:23:06.994	2024-01-18
-4.450	-0.159	-8.493	2.043952	-20.458983	-2.765829	0.615598	-28.119426	26.627042	692.256	01:23:07.008	2024-01-18
-4.536	-0.164	-8.485	-0.025785	-21.281246	-4.666179	0.646212	-28.415605	26.564781	692.270	01:23:07.022	2024-01-18
-4.574	-0.081	-8.524	-0.463565	-21.201662	-3.279164	0.609167	-28.706889	26.580202	692.284	01:23:07.036	2024-01-18
-4.612	0.002	-8.563	-0.901344	-21.122075	-1.892149	0.571927	-28.998169	26.595893	692.298	01:23:07.050	2024-01-18
-4.650	0.086	-8.601	-1.339123	-21.042491	-0.505134	0.534491	-29.289436	26.611838	692.312	01:23:07.064	2024-01-18
-4.688	0.169	-8.640	-1.776903	-20.962904	0.881881	0.496854	-29.580696	26.628049	692.326	01:23:07.078	2024-01-18
-4.726	0.252	-8.679	-2.214682	-20.883317	2.268896	0.459012	-29.871948	26.644524	692.340	01:23:07.092	2024-01-18
-4.764	0.335	-8.718	-2.652461	-20.803732	3.655910	0.420963	-30.163188	26.661269	692.354	01:23:07.106	2024-01-18
-4.904	-0.003	-8.692	2.237169	-18.863685	6.251320	0.382699	-30.454417	26.678295	692.368	01:23:07.120	2024-01-18
-5.060	-0.018	-8.265	-1.534335	-23.564972	2.405120	0.358568	-30.790592	26.713368	692.382	01:23:07.134	2024-01-18
-5.482	0.144	-8.190	2.541137	-23.517813	2.737959	0.363721	-31.107557	26.748486	692.396	01:23:07.148	2024-01-18
-5.407	0.007	-8.362	3.393228	-20.494497	2.325124	0.392598	-31.397516	26.783093	692.410	01:23:07.162	2024-01-18
-5.333	0.155	-8.452	3.941804	-15.880309	2.285903	0.431543	-31.611844	26.815406	692.424	01:23:07.176	2024-01-18
-5.118	0.174	-8.460	4.868333	-12.179132	1.604389	0.483998	-31.794647	26.829683	692.438	01:23:07.190	2024-01-18
-5.059	-0.024	-8.359	3.814576	-12.750317	-0.206237	0.539588	-31.977843	26.830942	692.452	01:23:07.204	2024-01-18
-5.177	0.001	-8.287	3.050557	-15.389956	-0.753040	0.589443	-32.193615	26.817734	692.466	01:23:07.218	2024-01-18
-5.244	-0.165	-8.366	3.078450	-17.297929	0.499623	0.623404	-32.436698	26.828112	692.480	01:23:07.232	2024-01-18
-5.331	-0.229	-8.335	2.362530	-17.323537	0.973740	0.643489	-32.674126	26.847464	692.494	01:23:07.246	2024-01-18
-5.390	-0.194	-8.317	1.736306	-16.260971	0.947825	0.648536	-32.897920	26.873661	692.508	01:23:07.260	2024-01-18
-5.449	-0.159	-8.300	1.110082	-15.198405	0.921910	0.653474	-33.121725	26.899894	692.522	01:23:07.274	2024-01-18
-5.389	-0.133	-8.352	-0.117156	-14.393099	0.082806	0.648979	-33.332170	26.907836	692.536	01:23:07.288	2024-01-18
-5.306	-0.161	-8.355	-1.519270	-14.187691	-0.338617	0.633486	-33.530304	26.910769	692.550	01:23:07.302	2024-01-18
-5.388	0.211	-8.277	-1.156026	-13.416624	2.640227	0.593919	-33.714497	26.966278	692.564	01:23:07.316	2024-01-18
-5.189	-1.475	-8.207	-2.736405	-12.182039	5.279232	0.500290	-33.887714	27.035408	692.578	01:23:07.330	2024-01-18
