Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Roll	Pitch	Yaw	Time Stamp	    UTC Time	UTC Date
(m.s^-2)	(m.s^-2)	(m.s^-2)	(°.s^-1)	(°.s^-1)	(°.s^-1)	(°)	(°)	(°)	(s)	(HH:MM:SS.SS	(YYYY-MM-DD)
0.295	-0.405	-9.587	-63.247975	-65.911797	29.405651	6.516882	8.678030	18.974803	381.557	00:06:21.342	2024-01-18
0.655	-0.463	-9.461	-62.429316	-59.124918	32.782152	5.697295	7.813175	19.353141	381.571	00:06:21.356	2024-01-18
1.273	-1.184	-9.541	-63.817688	-57.345503	34.973932	4.828531	6.953458	19.768417	381.585	00:06:21.370	2024-01-18
1.346	-1.303	-10.057	-69.927163	-59.141269	36.497454	3.908678	6.092463	20.225544	381.599	00:06:21.384	2024-01-18
0.907	-0.633	-10.315	-74.887922	-59.989497	40.573007	2.912303	5.220464	20.744642	381.613	00:06:21.398	2024-01-18
0.525	-0.114	-10.041	-76.237786	-57.640950	45.012951	1.901134	4.408202	21.344425	381.627	00:06:21.412	2024-01-18
0.293	-0.017	-9.658	-75.583160	-52.329785	45.604097	0.900585	3.697661	21.959313	381.641	00:06:21.426	2024-01-18
0.212	-0.167	-9.485	-74.680674	-46.371739	44.248055	-0.080251	3.107683	22.572329	381.655	00:06:21.440	2024-01-18
0.131	-0.318	-9.312	-73.778194	-40.413690	42.892014	-1.066856	2.528297	23.195061	381.669	00:06:21.454	2024-01-18
0.373	-0.474	-9.397	-77.361277	-38.819049	40.099754	-2.137227	1.964380	23.797547	381.683	00:06:21.468	2024-01-18
0.440	0.041	-9.693	-83.925553	-42.073108	41.032170	-3.280422	1.409670	24.402027	381.697	00:06:21.482	2024-01-18
0.251	0.829	-9.893	-86.752978	-44.314725	46.218162	-4.483520	0.833993	25.101358	381.711	00:06:21.496	2024-01-18
-0.055	1.046	-9.932	-87.002226	-43.349517	51.815417	-5.692894	0.317129	25.869803	381.725	00:06:21.510	2024-01-18
-0.642	1.001	-9.883	-86.592196	-37.761056	53.747329	-6.897862	-0.119209	26.671740	381.739	00:06:21.524	2024-01-18
-1.386	1.413	-9.928	-84.248416	-29.031914	54.555661	-8.080623	-0.422947	27.481519	381.753	00:06:21.538	2024-01-18
-1.621	2.030	-9.992	-79.205565	-17.838180	54.305024	-9.177221	-0.526050	28.256038	381.767	00:06:21.552	2024-01-18
-1.011	1.954	-9.990	-74.222546	-8.008573	51.565087	-10.232223	-0.525198	28.975507	381.781	00:06:21.566	2024-01-18
-0.652	1.947	-9.941	-70.727299	-2.237735	47.004843	-11.249879	-0.433737	29.627916	381.795	00:06:21.580	2024-01-18
-0.469	2.102	-9.866	-67.345160	2.388851	42.250205	-12.141447	-0.184122	30.042358	381.809	00:06:21.594	2024-01-18
-0.285	2.257	-9.791	-63.963007	7.015438	37.495563	-13.031182	0.071905	30.452856	381.823	00:06:21.608	2024-01-18
-0.102	2.411	-9.717	-60.580868	11.642022	32.740925	-13.919072	0.334268	30.859338	381.837	00:06:21.622	2024-01-18
0.081	2.566	-9.642	-57.198723	16.268607	27.986283	-14.805115	0.602893	31.261718	381.851	00:06:21.636	2024-01-18
0.220	2.514	-9.576	-53.634866	18.263164	24.533199	-15.579279	0.921417	31.554422	381.865	00:06:21.650	2024-01-18
0.293	2.565	-9.459	-51.700482	18.829353	23.202276	-16.302089	1.266267	31.797649	381.879	00:06:21.664	2024-01-18
0.329	2.845	-9.289	-50.992594	20.017316	23.296990	-17.008848	1.627227	32.029072	381.893	00:06:21.678	2024-01-18
0.222	2.762	-9.256	-50.731923	21.740989	22.028601	-17.723984	2.012590	32.213990	381.907	00:06:21.692	2024-01-18
0.070	2.643	-9.256	-53.093471	24.331084	17.630945	-18.460688	2.411547	32.343357	381.921	00:06:21.706	2024-01-18
0.197	3.051	-9.245	-55.087812	26.596825	13.306693	-19.224927	2.822119	32.409159	381.935	00:06:21.720	2024-01-18
0.347	3.156	-9.302	-56.036532	27.854768	11.451622	-20.014216	3.244979	32.423205	381.949	00:06:21.734	2024-01-18
0.365	3.258	-9.338	-57.403307	29.337524	10.333843	-20.818289	3.688348	32.412591	381.963	00:06:21.748	2024-01-18
0.383	3.430	-9.283	-58.161561	32.350614	9.561292	-21.634177	4.167753	32.368984	381.977	00:06:21.762	2024-01-18
0.517	3.794	-9.228	-57.845541	36.741288	8.897588	-22.453472	4.772315	32.242758	381.991	00:06:21.776	2024-01-18
0.651	4.157	-9.173	-57.529522	41.131956	8.233884	-23.274872	5.375014	32.107739	382.005	00:06:21.790	2024-01-18
0.785	4.521	-9.118	-57.213503	45.522627	7.570180	-24.098553	5.975719	31.963912	382.019	00:06:21.804	2024-01-18
1.109	4.655	-9.031	-53.276865	47.077386	8.781893	-24.924702	6.574301	31.811247	382.033	00:06:21.818	2024-01-18
1.410	4.246	-8.993	-48.372721	45.278239	10.214245	-25.626402	7.194344	31.671434	382.047	00:06:21.832	2024-01-18
1.374	4.262	-8.992	-46.561686	43.799770	10.594848	-26.294767	7.818451	31.535397	382.061	00:06:21.846	2024-01-18
1.278	4.494	-8.903	-44.908542	44.287070	11.837460	-26.946097	8.443442	31.402495	382.075	00:06:21.860	2024-01-18
1.123	4.380	-8.739	-43.603412	47.547013	11.213099	-27.580196	9.116831	31.220248	382.089	00:06:21.874	2024-01-18
1.283	4.477	-8.603	-42.675883	51.137374	8.917124	-28.212359	9.796475	30.996221	382.103	00:06:21.888	2024-01-18
1.761	4.725	-8.427	-41.690539	51.271525	6.852078	-28.844903	10.469530	30.739502	382.117	00:06:21.902	2024-01-18
2.118	4.772	-8.241	-41.995558	47.643896	5.359109	-29.482856	11.078534	30.480105	382.131	00:06:21.916	2024-01-18
2.488	5.227	-8.089	-42.285199	41.821781	5.754997	-30.050585	11.623538	30.272727	382.145	00:06:21.930	2024-01-18
2.400	5.257	-8.097	-40.090250	42.430928	5.085584	-30.591495	12.142207	30.083479	382.159	00:06:21.944	2024-01-18
2.313	5.286	-8.105	-37.895300	43.040075	4.416171	-31.135240	12.659098	29.888846	382.173	00:06:21.958	2024-01-18
2.226	5.316	-8.114	-35.700347	43.649219	3.746757	-31.681918	13.174159	29.688790	382.187	00:06:21.972	2024-01-18
2.139	5.346	-8.122	-33.505397	44.258366	3.077344	-32.231605	13.687326	29.483253	382.201	00:06:21.986	2024-01-18
2.052	5.375	-8.130	-31.310448	44.867513	2.407931	-32.784406	14.198552	29.272176	382.215	00:06:22.000	2024-01-18
2.468	5.650	-7.865	-27.175339	47.623289	2.781478	-33.231145	14.784906	28.929881	382.229	00:06:22.014	2024-01-18
2.894	5.766	-7.754	-21.882920	48.458874	3.518737	-33.618526	15.371920	28.588102	382.243	00:06:22.028	2024-01-18
2.931	5.586	-7.852	-16.499145	47.775469	3.745465	-33.950504	15.958071	28.244007	382.257	00:06:22.042	2024-01-18
2.616	5.410	-7.935	-12.274728	47.896019	2.774629	-34.215717	16.535239	27.883014	382.271	00:06:22.056	2024-01-18
2.433	5.430	-7.937	-8.881377	49.642102	1.895204	-34.452997	17.129891	27.494320	382.285	00:06:22.070	2024-01-18
2.627	5.446	-7.837	-7.197414	51.795339	1.841569	-34.675392	17.739816	27.090690	382.299	00:06:22.084	2024-01-18
2.916	5.639	-7.748	-5.954725	53.028667	2.746698	-34.885874	18.371185	26.679209	382.313	00:06:22.098	2024-01-18
3.192	5.766	-7.613	-3.194373	53.306785	4.289122	-35.040721	19.016222	26.282232	382.327	00:06:22.112	2024-01-18
3.367	5.780	-7.494	0.653104	53.369664	3.891417	-35.139168	19.649131	25.857042	382.341	00:06:22.126	2024-01-18
3.369	5.685	-7.502	3.904807	53.664332	1.709256	-35.174351	20.263375	25.392101	382.355	00:06:22.140	2024-01-18
3.370	5.590	-7.509	7.156510	53.958993	-0.472907	-35.215004	20.877334	24.924887	382.369	00:06:22.154	2024-01-18
3.372	5.495	-7.517	10.408214	54.253651	-2.655069	-35.261193	21.490963	24.455248	382.383	00:06:22.168	2024-01-18
3.338	5.627	-7.671	13.315538	57.380023	-3.752690	-35.301112	22.113706	23.966198	382.397	00:06:22.182	2024-01-18
3.452	5.798	-7.775	17.228415	61.657047	-3.858773	-35.276356	22.793335	23.373392	382.411	00:06:22.196	2024-01-18
3.587	5.816	-7.695	22.938220	65.981185	-4.524697	-35.190726	23.511485	22.722393	382.425	00:06:22.210	2024-01-18
3.566	5.801	-7.449	30.292842	70.037470	-7.016875	-35.047893	24.253672	22.021440	382.439	00:06:22.224	2024-01-18
3.816	5.959	-7.204	39.262188	73.289111	-9.496851	-34.818365	25.017267	21.255334	382.453	00:06:22.238	2024-01-18
4.251	5.861	-7.029	48.175025	74.783127	-11.776845	-34.470401	25.782731	20.442140	382.467	00:06:22.252	2024-01-18
4.464	5.653	-6.918	55.618186	75.676816	-12.937825	-34.059995	26.555741	19.610865	382.481	00:06:22.266	2024-01-18
4.587	5.316	-6.962	61.587222	76.550247	-13.529589	-33.591488	27.338671	18.766653	382.495	00:06:22.280	2024-01-18
4.734	5.278	-6.836	65.541157	75.954005	-14.523948	-32.957719	28.071874	17.831278	382.509	00:06:22.294	2024-01-18
4.882	5.241	-6.710	69.495098	75.357764	-15.518306	-32.333258	28.814133	16.898672	382.523	00:06:22.308	2024-01-18
5.029	5.204	-6.585	73.449040	74.761529	-16.512665	-31.718213	29.565208	15.968607	382.537	00:06:22.322	2024-01-18
5.176	5.167	-6.459	77.402975	74.165295	-17.507025	-31.112663	30.324903	15.040838	382.551	00:06:22.336	2024-01-18
5.323	5.130	-6.334	81.356910	73.569054	-18.501384	-30.516766	31.092971	14.115130	382.565	00:06:22.350	2024-01-18
5.548	5.004	-6.251	85.350536	71.838325	-19.152463	-29.862045	31.838073	13.220022	382.579	00:06:22.364	2024-01-18
5.759	4.675	-6.346	89.655570	66.461873	-19.285285	-29.042886	32.514600	12.400989	382.593	00:06:22.378	2024-01-18
5.527	4.159	-6.627	93.859749	60.223151	-20.760772	-28.146557	33.091420	11.615234	382.607	00:06:22.392	2024-01-18
5.297	3.509	-6.915	96.360384	54.174496	-24.161511	-27.241868	33.609807	10.834890	382.621	00:06:22.406	2024-01-18
5.138	2.895	-6.921	95.030676	49.795446	-26.997112	-26.342627	34.071149	10.052849	382.635	00:06:22.420	2024-01-18
5.424	2.986	-6.715	89.986322	47.874527	-24.811390	-25.504823	34.527788	9.343949	382.649	00:06:22.434	2024-01-18
5.631	3.385	-6.502	84.637662	47.895250	-18.468364	-24.661125	35.038252	8.734249	382.663	00:06:22.448	2024-01-18
5.781	3.850	-6.367	82.274157	49.105099	-9.526592	-23.792059	35.601699	8.227798	382.677	00:06:22.462	2024-01-18
5.841	3.932	-6.407	84.520381	49.961522	-1.112515	-22.800461	36.243238	7.887157	382.691	00:06:22.476	2024-01-18
5.921	3.660	-6.420	91.566937	48.023852	1.289800	-21.584586	36.859983	7.635482	382.705	00:06:22.490	2024-01-18
6.003	3.292	-6.396	99.937484	45.131824	1.589513	-20.273357	37.468908	7.429981	382.719	00:06:22.504	2024-01-18
6.084	2.924	-6.372	108.308038	42.239795	1.889226	-18.954040	38.081419	7.240535	382.733	00:06:22.518	2024-01-18
6.113	2.425	-6.390	114.355754	37.954128	-3.348021	-17.543898	38.560745	6.943430	382.747	00:06:22.532	2024-01-18
6.054	1.180	-6.893	114.447449	34.905576	-11.716102	-16.206278	38.987188	6.539290	382.761	00:06:22.546	2024-01-18
6.164	1.069	-7.229	108.626605	33.693511	-20.753953	-14.988597	39.373612	6.011871	382.775	00:06:22.560	2024-01-18
6.325	1.682	-7.092	104.109001	30.478640	-19.145874	-13.839978	39.718967	5.506382	382.789	00:06:22.574	2024-01-18
6.334	1.798	-7.093	99.976088	28.170845	-13.685130	-12.676583	40.069926	5.088771	382.803	00:06:22.588	2024-01-18
6.529	1.894	-6.935	97.536583	27.343841	-8.329808	-11.489199	40.425352	4.755561	382.817	00:06:22.602	2024-01-18
6.593	1.869	-6.773	98.251766	26.655015	-4.366557	-10.229765	40.785928	4.526730	382.831	00:06:22.616	2024-01-18
6.421	1.242	-6.985	99.154642	25.232592	-3.141175	-9.048986	41.032768	4.378956	382.845	00:06:22.630	2024-01-18
6.476	0.791	-7.075	97.833601	22.882643	-3.279883	-7.898390	41.234651	4.265506	382.859	00:06:22.644	2024-01-18
6.530	0.718	-7.035	94.512285	20.651024	-1.661999	-6.744746	41.438194	4.157134	382.873	00:06:22.658	2024-01-18
6.583	0.645	-6.996	91.190969	18.419403	-0.044116	-5.587965	41.643346	4.053924	382.887	00:06:22.672	2024-01-18
6.636	0.572	-6.956	87.869646	16.187781	1.573769	-4.427966	41.850027	3.955962	382.901	00:06:22.686	2024-01-18
6.689	0.500	-6.916	84.548330	13.956161	3.191653	-3.264666	42.058129	3.863338	382.915	00:06:22.700	2024-01-18
6.743	0.427	-6.877	81.227014	11.724540	4.809536	-2.097975	42.267608	3.776136	382.929	00:06:22.714	2024-01-18
6.796	0.354	-6.837	77.905698	9.492920	6.427420	-0.927810	42.478347	3.694443	382.943	00:06:22.728	2024-01-18
6.857	0.248	-6.817	74.988544	7.260888	8.107318	0.245185	42.668752	3.653874	382.957	00:06:22.742	2024-01-18
6.968	-0.057	-6.869	74.707687	4.817259	9.310581	1.416115	42.729025	3.829963	382.971	00:06:22.756	2024-01-18
7.005	-0.159	-6.806	74.867698	1.718927	8.876589	2.589711	42.737115	3.992474	382.985	00:06:22.770	2024-01-18
6.988	-0.080	-6.692	76.265797	-2.571498	8.484694	3.770604	42.694635	4.139772	382.999	00:06:22.784	2024-01-18
7.077	-0.151	-6.502	78.469598	-7.835693	7.993271	4.966838	42.579170	4.262246	383.013	00:06:22.798	2024-01-18
7.048	-0.278	-6.421	80.762274	-14.384998	6.788846	6.163592	42.352347	4.325550	383.027	00:06:22.812	2024-01-18
6.874	-0.667	-6.561	81.468092	-21.199683	5.837873	7.339377	42.050736	4.357726	383.041	00:06:22.826	2024-01-18
6.901	-0.875	-6.637	80.350892	-27.620798	5.245093	8.486613	41.674604	4.360623	383.055	00:06:22.840	2024-01-18
6.714	-0.996	-6.729	78.931742	-32.274078	5.510962	9.592535	41.208174	4.343798	383.069	00:06:22.854	2024-01-18
6.195	-1.135	-6.942	77.937909	-33.996850	6.761656	10.698503	40.734698	4.344691	383.083	00:06:22.868	2024-01-18
5.982	-1.190	-7.011	77.464092	-33.047737	8.944760	11.814459	40.257596	4.365409	383.097	00:06:22.882	2024-01-18
6.209	-0.953	-6.745	79.591470	-31.765485	11.744712	12.995228	39.791873	4.432698	383.111	00:06:22.896	2024-01-18
6.420	-1.302	-6.528	83.126271	-32.009641	14.185833	14.218745	39.301783	4.504941	383.125	00:06:22.910	2024-01-18
6.512	-2.170	-6.647	84.218090	-35.485592	13.429042	15.422069	38.774161	4.537952	383.139	00:06:22.924	2024-01-18
6.585	-3.177	-6.838	81.191531	-41.708735	10.103758	16.538372	38.179091	4.476246	383.153	00:06:22.938	2024-01-18
6.362	-3.588	-6.985	74.559322	-48.173628	5.023130	17.452298	37.505300	4.280512	383.167	00:06:22.952	2024-01-18
6.131	-3.071	-6.988	68.817544	-52.817969	2.849155	18.293265	36.788987	4.044704	383.181	00:06:22.966	2024-01-18
6.170	-2.476	-6.890	66.849657	-56.219321	3.935090	19.082869	36.033080	3.786653	383.195	00:06:22.980	2024-01-18
6.155	-2.408	-6.820	65.911066	-60.548732	6.723143	19.742191	34.977337	3.446868	383.209	00:06:22.994	2024-01-18
6.015	-2.783	-6.949	62.306905	-66.019154	6.430886	20.400774	33.924832	3.096724	383.223	00:06:23.008	2024-01-18
5.875	-3.158	-7.077	58.702758	-71.489582	6.138629	21.059087	32.875729	2.736409	383.237	00:06:23.022	2024-01-18
5.735	-3.534	-7.206	55.098600	-76.960003	5.846372	21.717577	31.830136	2.366082	383.251	00:06:23.036	2024-01-18
5.596	-3.909	-7.334	51.494449	-82.430425	5.554115	22.376656	30.788222	1.985870	383.265	00:06:23.050	2024-01-18
5.456	-4.284	-7.463	47.890291	-87.900846	5.261857	23.036741	29.750112	1.595887	383.279	00:06:23.064	2024-01-18
5.359	-4.118	-7.449	41.747288	-94.002343	7.994450	23.698217	28.715953	1.196220	383.293	00:06:23.078	2024-01-18
5.158	-3.773	-7.506	35.792776	-101.624240	15.009933	24.037736	27.330894	0.755797	383.307	00:06:23.092	2024-01-18
4.436	-3.800	-7.704	31.798577	-109.414733	20.157285	24.294495	25.842859	0.299359	383.321	00:06:23.106	2024-01-18
3.379	-4.121	-7.812	28.491234	-113.459141	18.761973	24.512227	24.295213	-0.168633	383.335	00:06:23.120	2024-01-18
2.775	-4.224	-8.058	25.452806	-109.595617	12.378749	24.649430	22.859501	-0.737376	383.349	00:06:23.134	2024-01-18
2.637	-4.322	-8.317	22.022436	-102.762402	8.698352	24.778123	21.507108	-1.281722	383.363	00:06:23.148	2024-01-18
2.599	-4.097	-8.386	19.830515	-94.855283	10.841348	24.905897	20.227084	-1.786851	383.377	00:06:23.162	2024-01-18
2.852	-4.306	-8.469	18.733771	-88.876669	16.520773	25.065522	19.006642	-2.167226	383.391	00:06:23.176	2024-01-18
3.131	-4.876	-8.435	14.695174	-86.411899	18.298608	25.148171	17.799702	-2.538938	383.405	00:06:23.190	2024-01-18
2.983	-4.863	-8.378	6.799273	-88.800758	15.817267	25.123961	16.560157	-2.918098	383.419	00:06:23.204	2024-01-18
2.435	-4.538	-8.507	-2.340433	-94.019412	16.477907	24.907828	15.224719	-3.322219	383.433	00:06:23.218	2024-01-18
1.932	-4.244	-8.626	-11.146105	-99.034143	17.804013	24.702706	13.887864	-3.718707	383.447	00:06:23.232	2024-01-18
1.848	-4.341	-8.704	-17.430662	-101.992517	22.274884	24.436409	12.502386	-4.080683	383.461	00:06:23.246	2024-01-18
1.812	-4.392	-8.779	-21.909792	-102.384481	24.291863	24.084693	11.052102	-4.396324	383.475	00:06:23.260	2024-01-18
1.421	-3.896	-8.839	-22.736769	-98.461179	25.909332	23.739186	9.659385	-4.638580	383.489	00:06:23.274	2024-01-18
0.893	-3.463	-8.813	-20.212703	-91.103126	28.069730	23.442160	8.344164	-4.823515	383.503	00:06:23.288	2024-01-18
0.649	-3.431	-8.684	-17.883206	-82.803756	29.153788	23.172363	7.099256	-4.959796	383.517	00:06:23.302	2024-01-18
0.918	-4.164	-8.989	-21.484444	-78.771766	28.956672	22.855751	5.925461	-5.054679	383.531	00:06:23.316	2024-01-18
1.199	-4.444	-9.304	-30.737286	-79.706586	27.661942	22.420227	4.733942	-5.164374	383.545	00:06:23.330	2024-01-18
0.643	-3.718	-9.238	-35.207836	-80.822441	27.570129	21.960272	3.564320	-5.245798	383.559	00:06:23.344	2024-01-18
0.441	-3.623	-9.171	-33.805769	-78.710253	27.407503	21.554446	2.468512	-5.250854	383.573	00:06:23.358	2024-01-18
0.239	-3.529	-9.104	-32.403701	-76.598072	27.244877	21.148991	1.372694	-5.248147	383.587	00:06:23.372	2024-01-18
0.037	-3.434	-9.037	-31.001634	-74.485877	27.082250	20.743585	0.276924	-5.237683	383.601	00:06:23.386	2024-01-18
-0.165	-3.339	-8.970	-29.599571	-72.373695	26.919623	20.337947	-0.818745	-5.219467	383.615	00:06:23.400	2024-01-18
-0.367	-3.244	-8.903	-28.197504	-70.261500	26.757000	19.931776	-1.914257	-5.193482	383.629	00:06:23.414	2024-01-18
-0.570	-3.150	-8.836	-26.795437	-68.149319	26.594373	19.524769	-3.009557	-5.159699	383.643	00:06:23.428	2024-01-18
-0.695	-3.148	-8.950	-26.165775	-68.289099	28.727660	19.114926	-4.104338	-5.112632	383.657	00:06:23.442	2024-01-18
-0.619	-3.650	-9.264	-28.918994	-71.114502	31.274097	18.692964	-5.197124	-5.024841	383.671	00:06:23.456	2024-01-18
-0.792	-3.785	-9.379	-34.504405	-74.062494	30.405154	18.191449	-6.309154	-4.948787	383.685	00:06:23.470	2024-01-18
-1.199	-3.402	-9.307	-39.465386	-74.023965	29.612784	17.631059	-7.420621	-4.865050	383.699	00:06:23.484	2024-01-18
-1.458	-3.161	-9.224	-43.700681	-71.867496	30.769954	17.003754	-8.511488	-4.756174	383.713	00:06:23.498	2024-01-18
-1.537	-3.047	-9.180	-48.486458	-70.027853	32.417802	16.286518	-9.581915	-4.600912	383.727	00:06:23.512	2024-01-18
-1.791	-2.712	-9.147	-52.502503	-69.124800	34.189540	15.524325	-10.640220	-4.401812	383.741	00:06:23.526	2024-01-18
-2.428	-2.431	-9.373	-54.040177	-67.064733	37.551397	14.721626	-11.686390	-4.155428	383.755	00:06:23.540	2024-01-18
-2.658	-2.397	-9.766	-53.705340	-61.971235	38.426429	13.910397	-12.636882	-3.854184	383.769	00:06:23.554	2024-01-18
-2.862	-2.249	-9.945	-52.536026	-54.787263	36.995457	13.103458	-13.444654	-3.531519	383.783	00:06:23.568	2024-01-18
-3.123	-2.001	-10.033	-51.336402	-46.545888	35.508774	12.298937	-14.144068	-3.192072	383.797	00:06:23.582	2024-01-18
-3.227	-1.954	-10.112	-51.189215	-37.986845	35.360190	11.487616	-14.838760	-2.841433	383.811	00:06:23.596	2024-01-18
-2.944	-2.018	-10.079	-54.457651	-30.116476	36.515895	10.593592	-15.368108	-2.410950	383.825	00:06:23.610	2024-01-18
-2.795	-1.898	-9.975	-59.575840	-23.892234	38.192871	9.635172	-15.795816	-1.926283	383.839	00:06:23.624	2024-01-18
-2.823	-1.519	-9.877	-63.301182	-18.276087	40.310424	8.601255	-16.138590	-1.389660	383.853	00:06:23.638	2024-01-18
-2.990	-1.331	-9.836	-65.412127	-13.291467	41.608382	7.521115	-16.389234	-0.812614	383.867	00:06:23.652	2024-01-18
-3.310	-0.960	-9.786	-66.138177	-8.006676	42.470833	6.429547	-16.566945	-0.210059	383.881	00:06:23.666	2024-01-18
-3.568	-0.792	-9.811	-65.186533	-1.939665	43.651456	5.334685	-16.668679	0.415147	383.895	00:06:23.680	2024-01-18
-3.598	-0.949	-9.768	-64.828426	5.551472	40.150861	4.262320	-16.606328	0.985345	383.909	00:06:23.694	2024-01-18
-3.473	-0.876	-9.737	-64.761402	12.140748	37.010066	3.213966	-16.342392	1.494944	383.923	00:06:23.708	2024-01-18
-3.290	-0.714	-9.688	-64.346823	17.814750	35.897794	2.187480	-15.926504	1.953050	383.937	00:06:23.722	2024-01-18
-3.107	-0.551	-9.640	-63.932237	23.488751	34.785515	1.166591	-15.502818	2.402409	383.951	00:06:23.736	2024-01-18
-2.924	-0.388	-9.592	-63.517652	29.162753	33.673242	0.151254	-15.071516	2.842963	383.965	00:06:23.750	2024-01-18
-2.741	-0.226	-9.544	-63.103073	34.836751	32.560967	-0.858584	-14.632768	3.274664	383.979	00:06:23.764	2024-01-18
-2.558	-0.063	-9.495	-62.688487	40.510757	31.448691	-1.862982	-14.186754	3.697465	383.993	00:06:23.778	2024-01-18
-2.132	-0.140	-9.262	-65.244303	38.478646	28.590316	-2.882194	-13.672483	4.070583	384.007	00:06:23.792	2024-01-18
-2.116	0.257	-9.059	-68.345086	33.677163	24.210727	-3.904284	-13.181166	4.383516	384.021	00:06:23.806	2024-01-18
-2.344	0.649	-8.953	-69.322923	29.785458	18.716260	-4.928958	-12.737571	4.629958	384.035	00:06:23.820	2024-01-18
-2.568	0.708	-9.125	-68.122545	28.734558	12.709907	-5.902516	-12.322109	4.745585	384.049	00:06:23.834	2024-01-18
-2.599	0.671	-9.430	-67.038505	29.570529	6.094899	-6.848941	-11.902304	4.784166	384.063	00:06:23.848	2024-01-18
-2.311	0.954	-9.481	-66.259371	30.272276	1.394391	-7.775195	-11.481228	4.763998	384.077	00:06:23.862	2024-01-18
-1.941	1.329	-9.363	-66.229121	29.905034	2.038779	-8.699719	-11.065012	4.740096	384.091	00:06:23.876	2024-01-18
-1.399	1.458	-9.312	-68.328577	27.829611	7.656429	-9.679893	-10.664155	4.801913	384.105	00:06:23.890	2024-01-18
-1.488	1.628	-9.354	-71.452398	26.502702	13.269415	-10.640549	-10.220062	4.869142	384.119	00:06:23.904	2024-01-18
-1.789	1.971	-9.422	-68.775237	30.729810	12.488957	-11.498575	-9.655704	4.867073	384.133	00:06:23.918	2024-01-18
-2.134	2.252	-9.520	-62.640375	37.698020	9.103251	-12.355229	-9.091439	4.856449	384.147	00:06:23.932	2024-01-18
-2.480	2.532	-9.618	-56.505506	44.666234	5.717545	-13.210683	-8.527396	4.837313	384.161	00:06:23.946	2024-01-18
-2.467	2.566	-9.717	-47.916639	54.061999	-0.751727	-14.065104	-7.963697	4.809701	384.175	00:06:23.960	2024-01-18
-1.991	2.621	-9.829	-40.501762	62.227210	-8.321473	-14.555410	-7.131858	4.450866	384.189	00:06:23.974	2024-01-18
-1.522	3.306	-9.779	-31.757053	67.025691	-12.733624	-14.924925	-6.270237	4.035485	384.203	00:06:23.988	2024-01-18
